timestamp,outdoor_temperature,humidity,occupancy,energy_consumption
2022-01-24 07:00:00,19.9118638999998,58.28354583527475,0.22889000286202685,60.55485976294941
2022-01-24 08:00:00,22.12628258164672,66.40097936877058,0.7910626878668571,72.97290834279791
2022-01-24 09:00:00,20.081493919422538,64.5690907163551,0.8137501437862897,61.16844711997915
2022-01-24 10:00:00,17.113915972796292,57.47298730557067,0.7938891987770483,65.93970325019583
2022-01-24 11:00:00,24.48437885801459,57.970184172906045,0.8018058789016269,69.59264640215825
2022-01-24 12:00:00,22.56260835579262,28.853996564390087,0.8497877678770817,61.90703909210931
2022-01-24 13:00:00,24.851797750175034,58.84442628522788,0.8599910458631528,62.295820562820346
2022-01-24 14:00:00,23.260466353949326,55.84749748647835,0.8004019423871508,58.28600256361238
2022-01-24 15:00:00,22.29662662868018,45.854112893441005,0.7354012821788344,61.36848687662985
2022-01-24 16:00:00,26.739813345224825,35.64232289972977,0.7198305360460471,46.166686304124376
2022-01-24 17:00:00,18.770942261848987,41.823180072124586,0.8189699274260994,42.11093522423306
2022-01-24 18:00:00,23.356375227508913,34.71991721758391,0.7045069169439092,47.99990775392597
2022-01-24 19:00:00,17.68333623016493,40.9312744537755,0.29713208042248385,46.98237472900756
2022-01-24 20:00:00,16.72274070119712,47.57576269932657,0.29944347548531536,50.21101744033525
2022-01-24 21:00:00,10.739364508502007,57.70194746084282,0.12899837810364295,60.13260038786069
2022-01-24 22:00:00,16.427809292784048,46.440207671603346,0.2998187612065912,49.64816021964241
2022-01-24 23:00:00,8.221241152136388,49.22807868676419,0.27198471104712474,66.89248105173682
2022-01-25 00:00:00,10.969177118209164,47.9793040559232,0.10573035620289946,64.57444995048077
2022-01-25 01:00:00,7.29690976853311,53.35494019012553,0.2760775224901743,68.41046238361497
2022-01-25 02:00:00,15.4166104100858,49.69082337084183,0.14382365893693944,54.84830185170102
2022-01-25 03:00:00,12.400122846311149,50.593621996652764,0.12549082990598442,63.61250393850501
2022-01-25 04:00:00,18.96777156138116,38.11984474718357,0.14165102533127344,53.80494682683311
2022-01-25 05:00:00,16.696700724077463,30.725576502919075,0.1562722170334634,64.74136745201028
2022-01-25 06:00:00,12.38646313111657,64.88027747731195,0.1026867071218654,68.48936426297942
2022-01-25 07:00:00,20.222664199040597,44.154339210414136,0.2332460907135838,63.062600779739995
2022-01-25 08:00:00,16.032234887420298,59.03970397596889,0.772713535197139,71.94277256889846
2022-01-25 09:00:00,23.175362347541213,61.24569443795711,0.899436074856834,65.60382515424422
2022-01-25 10:00:00,25.212896355181655,55.03950456221161,0.8368366301588802,64.85087879108019
2022-01-25 11:00:00,24.270839811664644,51.189974935033376,0.7028039157875844,64.15850933057307
2022-01-25 12:00:00,26.99087377223803,47.90693161429422,0.827977571480484,68.74498535484472
2022-01-25 13:00:00,24.943335897517514,43.569067572906945,0.7828531319915919,56.17385385499701
2022-01-25 14:00:00,19.73489133071172,53.29727739904041,0.7409868308508276,51.46611474724997
2022-01-25 15:00:00,23.323440004559806,51.57272394043093,0.7898448539272229,49.85823436031526
2022-01-25 16:00:00,18.526345985154,57.82428474455864,0.8232833450833555,49.36030438349361
2022-01-25 17:00:00,21.094522335659295,57.00430698986541,0.8425975566756326,43.78819633536489
2022-01-25 18:00:00,13.33448255609581,48.87134887868224,0.8952188086652074,62.568079831731204
2022-01-25 19:00:00,24.907626219339384,48.30582303698762,0.23680529457667263,36.31696237887263
2022-01-25 20:00:00,17.58564167009456,64.49911012891582,0.2880790202682435,38.83115573525254
2022-01-25 21:00:00,12.815320804488657,54.8745018606482,0.14196543726250407,47.95505463000478
2022-01-25 22:00:00,13.037908849822955,58.710061679577684,0.14796283316182146,41.201305288042164
2022-01-25 23:00:00,12.181929386295515,61.40630119751161,0.1350901102700793,57.50179681530187
2022-01-26 00:00:00,11.129932482386883,51.55125203714842,0.2995177553017577,64.1348984740045
2022-01-26 01:00:00,16.952335764470458,59.507977472787175,0.29750509216178633,52.99358315589289
2022-01-26 02:00:00,19.343684347182688,38.713834959787775,0.12483987673404538,46.550160535075314
2022-01-26 03:00:00,13.474782534910059,54.31703030606548,0.17956774334848438,55.3936749913731
2022-01-26 04:00:00,16.785032519186966,54.2299278182863,0.22129609735690783,60.15503917897741
2022-01-26 05:00:00,20.131419978345786,52.80554221786159,0.21611968884630062,52.15881725204086
2022-01-26 06:00:00,20.919656088868937,54.7396548295614,0.25812727255591655,45.94712784739608
2022-01-26 07:00:00,18.39428405275216,48.83932474359514,0.21950241483807517,48.592887258619264
2022-01-26 08:00:00,20.552602632355352,42.68116020248016,0.7331620550941294,65.31173817883167
2022-01-26 09:00:00,21.53512527990552,62.28746433546243,0.8960321193423294,61.3428024821684
2022-01-26 10:00:00,27.356169511757965,53.55816308179348,0.7833371524415552,83.68515400998353
2022-01-26 11:00:00,24.113449862441097,40.48154339125391,0.8532514912460533,70.64959515562663
2022-01-26 12:00:00,21.752066998187757,50.14871109781065,0.8870757567056677,58.28966960258957
2022-01-26 13:00:00,21.904100353022002,50.94612612319592,0.8356264830027335,57.768798272626476
2022-01-26 14:00:00,21.833144384693817,62.3456883590153,0.8724886037669901,47.58195456898942
2022-01-26 15:00:00,21.851081352522563,52.16790407669634,0.7646590719107758,57.07274099720115
2022-01-26 16:00:00,24.371084584582096,70.55394127955203,0.7629947714434161,52.61316237812333
2022-01-26 17:00:00,21.525058399903294,69.37922734233454,0.8798345821307657,48.658737585110785
2022-01-26 18:00:00,18.80974601640773,63.79431351441923,0.8389479081306356,49.86533389824303
2022-01-26 19:00:00,20.13950131218545,73.24001793300377,0.18588293635677347,33.40371670590796
2022-01-26 20:00:00,18.447275548843116,49.5882137300308,0.2041747277411061,48.59345023782813
2022-01-26 21:00:00,14.143432073130413,53.08779593915736,0.2893201113217543,48.08681804867924
2022-01-26 22:00:00,14.821743234020554,52.15440897151199,0.1883866607654504,48.652956980570934
2022-01-26 23:00:00,17.284100769113206,37.3169157460254,0.173831562755643,46.90410051473534
2022-01-27 00:00:00,15.242615989753688,54.89055999693897,0.18066832435099336,52.027871576061244
2022-01-27 01:00:00,18.970233169219167,42.99729815420575,0.29235206622476695,53.24942481594045
2022-01-27 02:00:00,13.436973970890156,54.501259348553575,0.17627968479151074,55.78886437966784
2022-01-27 03:00:00,14.215075674814111,47.10606994246082,0.21044715300044198,60.563328648465486
2022-01-27 04:00:00,18.168084667360084,51.80883595965106,0.24891291951591293,54.60695215961599
2022-01-27 05:00:00,18.718602073617586,58.58968230478098,0.2718328587208877,54.272609297782296
2022-01-27 06:00:00,18.845888206140067,43.026181735671166,0.15448437050433025,49.1071589945677
2022-01-27 07:00:00,21.94767691654246,68.56108997273097,0.19085902138822683,56.45236885493522
2022-01-27 08:00:00,22.079283453973602,64.08690186885985,0.8393818835721842,68.1673843856866
2022-01-27 09:00:00,24.42497905435035,54.16681210529297,0.7105790077410303,64.15752831281078
2022-01-27 10:00:00,21.858519866297684,57.148214978519626,0.7150790929378537,64.45450032404649
2022-01-27 11:00:00,24.880809980240116,54.19807955641567,0.7008095045326516,64.1658336324152
2022-01-27 12:00:00,23.401805017561994,50.181346345544064,0.7119712769895965,52.24088312868228
2022-01-27 13:00:00,25.91762606849479,53.20129940540833,0.858612189428882,60.90953122376235
2022-01-27 14:00:00,23.064730521497108,48.748063437936864,0.7442589229956873,50.451629270517664
2022-01-27 15:00:00,21.468326938690144,54.45475701424829,0.7675390650858588,45.91033599273523
2022-01-27 16:00:00,24.250230909653446,55.544893929668156,0.8620994992634443,51.86443796892698
2022-01-27 17:00:00,15.944888785509354,68.3680453596481,0.7376718632734653,56.75543220769263
2022-01-27 18:00:00,23.785125318211968,40.07835172420238,0.7179769920579993,46.79238977190056
2022-01-27 19:00:00,22.18718880617567,30.07601541414294,0.2888717962891328,41.429610182934944
2022-01-27 20:00:00,12.40789974558557,60.35778529272533,0.2206781067426582,45.73105969429828
2022-01-27 21:00:00,21.235155067387126,41.06133941382082,0.2801773059348861,34.84219353957622
2022-01-27 22:00:00,22.571645018737414,71.15595149115379,0.11358250762432592,49.24104427549691
2022-01-27 23:00:00,16.8583761494512,67.36994104274766,0.1714392901791827,53.43653888386034
2022-01-28 00:00:00,19.423799260377272,46.26179121330036,0.18639675080297552,44.842293670411536
2022-01-28 01:00:00,12.420831535197102,51.279757322073955,0.21707884719325687,64.76101075637368
2022-01-28 02:00:00,13.910111234890236,69.38419450013679,0.21062449384071388,54.88816171806854
2022-01-28 03:00:00,18.96369310078089,47.08366279508522,0.2676991390393943,52.70624190195897
2022-01-28 04:00:00,22.46299132997583,66.62634469432986,0.2799937787383393,60.47929262744207
2022-01-28 05:00:00,22.067512880154535,49.375876690373865,0.234389601092417,63.27217438726211
2022-01-28 06:00:00,20.79884189756121,58.69006435944003,0.2364736379473684,60.60076273796441
2022-01-28 07:00:00,20.288397640831747,60.811765160386585,0.14243406736186598,51.16459358722364
2022-01-28 08:00:00,20.137226144673892,30.797772801511936,0.7401502259634557,53.005134310687524
2022-01-28 09:00:00,15.074814244514755,62.857338680431404,0.7785427368867278,73.69895810377055
2022-01-28 10:00:00,23.297740224626217,57.25300490639784,0.7825865665738643,67.65376738189516
2022-01-28 11:00:00,24.945359560405663,53.946757002070115,0.703346267855191,56.9225701054703
2022-01-28 12:00:00,27.245358561094854,55.0112181026586,0.7992604280676807,55.780194200646
2022-01-28 13:00:00,27.44615753917514,63.12319458849592,0.7841095489109579,66.64011948598409
2022-01-28 14:00:00,32.22623001052459,59.00254897994374,0.7015319079238551,67.22698027252231
2022-01-28 15:00:00,27.100684323153487,43.43372348297259,0.7407606490445061,55.58079892656065
2022-01-28 16:00:00,22.387825820818886,45.67972633694551,0.7063612143568712,40.02863154942548
2022-01-28 17:00:00,25.637316973232625,68.19132285427375,0.800560948819298,42.41309414686003
2022-01-28 18:00:00,16.44299754172364,49.779817508547154,0.8528386383442299,44.220272664803986
2022-01-28 19:00:00,20.135683792650095,40.61343174192437,0.26227774210927224,36.23197270123385
2022-01-28 20:00:00,18.580693989244377,46.818861164490144,0.17881873450736538,41.768390773948795
2022-01-28 21:00:00,15.603767771459692,62.46144919946425,0.16620864754204528,51.51261135159596
2022-01-28 22:00:00,13.001720370317477,52.67132411892482,0.19872539352103522,60.48302400205366
2022-01-28 23:00:00,21.517728539266493,39.87245022935227,0.2628640755247793,42.905322983531676
2022-01-29 00:00:00,19.11089397261912,60.69311395658827,0.1482031029719666,26.525731590785462
2022-01-29 01:00:00,14.33379007549378,53.33966494420162,0.22938337389781494,32.42766574874095
2022-01-29 02:00:00,22.67452803621328,42.47673457287311,0.14375291623523107,35.90758298469816
2022-01-29 03:00:00,13.937507524116441,48.370844019645375,0.2553897635024738,46.66938833180494
2022-01-29 04:00:00,14.405355209685014,50.49276788551848,0.25674239753241035,31.65870636749698
2022-01-29 05:00:00,19.18684089465317,58.21066242850876,0.23414003060865163,41.18211084439665
2022-01-29 06:00:00,21.58025817046913,48.84557967124788,0.21229465081319165,30.962818132955057
2022-01-29 07:00:00,23.639434569086674,76.29711193297803,0.1891655119554482,37.095506073588346
2022-01-29 08:00:00,15.750678619006166,64.3575056935099,0.1537825937674574,39.675714525251145
2022-01-29 09:00:00,23.377039594176704,57.368363334321714,0.22808101442537318,39.994929059123514
2022-01-29 10:00:00,25.52637068650791,68.77032323214439,0.18265854670513484,39.84337615169188
2022-01-29 11:00:00,27.55210590186582,50.66305698468156,0.1945511927704749,34.727748014512
2022-01-29 12:00:00,26.630218993391985,54.629850395833515,0.24308340585596822,37.855554404213024
2022-01-29 13:00:00,28.213958450910766,45.2048515617006,0.13290668802268676,32.556628831237134
2022-01-29 14:00:00,25.136636941104207,58.84419845615075,0.17607683529239956,30.486160417216738
2022-01-29 15:00:00,19.615742079062723,46.298854927281184,0.17285427644506174,30.04676399620898
2022-01-29 16:00:00,21.843388010516595,60.337033881681634,0.2581662129737309,24.280567113901682
2022-01-29 17:00:00,23.36857538483987,66.64791099562011,0.18826525660598903,24.253004582882028
2022-01-29 18:00:00,15.579206894349554,48.00019612849938,0.20844647718612508,31.27963590334097
2022-01-29 19:00:00,17.844812573649836,66.06804490147265,0.27957658886092385,29.79173224916129
2022-01-29 20:00:00,18.475501561563195,49.17632733198696,0.23565199446540383,28.020098019185575
2022-01-29 21:00:00,20.129432346446322,46.53955956910479,0.2902264431846697,17.01512544097715
2022-01-29 22:00:00,9.369252060772713,56.35647295351031,0.15361069367135421,33.93005103647662
2022-01-29 23:00:00,14.787336615031409,59.58746575585644,0.11855686664561656,22.5755648846123
2022-01-30 00:00:00,18.177861949722505,46.94380021015195,0.28141881477379566,34.22523777849077
2022-01-30 01:00:00,15.23644203395702,51.427433735703936,0.14047678928074064,38.550384726771625
2022-01-30 02:00:00,18.952180441330967,55.83598441150194,0.17916810205908362,24.517176096387857
2022-01-30 03:00:00,17.076925555823493,68.52774998998288,0.21984762930286061,33.37451599988117
2022-01-30 04:00:00,14.617343477732478,60.604102021819415,0.15274991881982666,42.62658282095749
2022-01-30 05:00:00,14.914110482089594,38.969587252961155,0.2299475306071758,47.61307444673939
2022-01-30 06:00:00,23.56221186314878,60.041301474992714,0.1529579370193842,37.67582431060799
2022-01-30 07:00:00,22.702330363987258,40.0494617838934,0.2058711750999341,30.99111465214597
2022-01-30 08:00:00,23.57843463599427,46.5997723671315,0.26058921681950853,32.27475065196069
2022-01-30 09:00:00,25.584987548284435,56.18499838287611,0.19909974896357252,44.720729990642155
2022-01-30 10:00:00,24.137236982234263,51.52663369665408,0.27838397782328295,28.65133383908946
2022-01-30 11:00:00,25.672321275215012,51.01422391342801,0.1192901881079605,41.371296044114
2022-01-30 12:00:00,23.20437620632204,54.446539481651136,0.21463536398771216,37.789435247004626
2022-01-30 13:00:00,22.024586730616793,63.09413396818676,0.124479596054609,26.80787110857718
2022-01-30 14:00:00,24.549403296191315,50.85504812071877,0.2842907002969951,26.16795215052195
2022-01-30 15:00:00,27.06203717530699,60.10032627033944,0.20669299709640565,23.756246394079845
2022-01-30 16:00:00,16.487360404895195,74.24921786485689,0.21659303440818356,30.563831947105637
2022-01-30 17:00:00,22.715975950264994,40.34699700675937,0.1428538147596612,25.04402390115716
2022-01-30 18:00:00,23.178670613690972,53.74682555986046,0.28482427301584234,28.242013859494996
2022-01-30 19:00:00,14.57693767257133,68.08847820958177,0.2902661769243452,26.24461601794985
2022-01-30 20:00:00,10.708943768640706,61.07975122259203,0.12871742533598826,40.60989802278344
2022-01-30 21:00:00,17.842035501254472,62.52105573916893,0.2084849607353932,36.42114955871577
2022-01-30 22:00:00,10.912893725869857,47.73861078130621,0.23242412643172558,39.7974872548525
2022-01-30 23:00:00,16.99981342901663,51.012337965349914,0.21558344786560912,39.96782702323203
2022-01-31 00:00:00,13.611753811479785,59.137739564973316,0.186897985027806,54.14499329481457
2022-01-31 01:00:00,13.54800317585369,49.79248760410376,0.11946362808202425,46.902698419442785
2022-01-31 02:00:00,17.318403161228726,44.72798322004935,0.28448944091575196,50.6121537540219
2022-01-31 03:00:00,18.653890987896993,51.79273856115864,0.26606006367691604,54.956227483931016
2022-01-31 04:00:00,19.174167645057814,42.248523585704,0.2533523326146667,51.368445236435534
2022-01-31 05:00:00,17.95119855673282,37.79703490276606,0.15433821341103182,58.05818767817165
2022-01-31 06:00:00,23.02534290939132,50.32300095564284,0.17451246207767213,53.18191174497311
2022-01-31 07:00:00,24.092991972726573,48.64140793749337,0.2711172561742374,46.326986309362944
2022-01-31 08:00:00,21.654461016414498,55.379686852197935,0.7609871316597914,63.34652349631809
2022-01-31 09:00:00,28.265813388922048,32.32170927616791,0.8962034455071624,78.34650196684021
2022-01-31 10:00:00,24.418968063780305,43.796933394750866,0.7204840830806138,60.11540319736704
2022-01-31 11:00:00,25.753256681144094,57.249212048901676,0.866072743415584,68.22395729156932
2022-01-31 12:00:00,27.837785837010273,41.91330172212344,0.7709389583587325,58.39806586745186
2022-01-31 13:00:00,28.786393892709125,49.76120982143186,0.8928154455887418,68.38825268183525
2022-01-31 14:00:00,21.533530362445966,50.12689810440804,0.86257238269378,43.63160592709105
2022-01-31 15:00:00,24.272357681042426,64.84711380251389,0.7664361085991427,47.24144966171611
2022-01-31 16:00:00,24.887549456560457,45.2290403115878,0.7646424626957461,50.976300759226596
2022-01-31 17:00:00,23.32161954485197,55.111348535771306,0.7729378093945134,42.330632775467734
2022-01-31 18:00:00,21.216218875471508,37.8916542264996,0.8609976109796262,46.84569755231674
2022-01-31 19:00:00,18.092862536775243,56.02176395074627,0.14515790478428503,43.090081395787976
2022-01-31 20:00:00,16.331419935786183,42.73466992601744,0.14443134664177426,36.109489989061345
2022-01-31 21:00:00,16.39906660055451,62.211701582455106,0.24009663094527234,42.00952753636095
2022-01-31 22:00:00,16.912783422213426,45.080835430779885,0.24158730216528665,37.693571619848775
2022-01-31 23:00:00,16.812087297970017,68.63506952074746,0.25357392900503267,55.6545791682651
2022-02-01 00:00:00,13.143035654906855,67.83105244408408,0.24021094743404883,49.32565289898128
2022-02-01 01:00:00,16.532611244456128,47.28092775360925,0.22385347902459707,60.9457843563983
2022-02-01 02:00:00,15.495697396087293,35.633072390208255,0.25572831019027575,54.393106368887025
2022-02-01 03:00:00,17.687652766654633,63.65518652644597,0.1225609980418459,52.58672992969424
2022-02-01 04:00:00,16.992698861658102,60.57500134894662,0.21532504347346293,58.102135531174795
2022-02-01 05:00:00,23.55542547076061,72.6048564384689,0.11583946269350727,56.14469391111265
2022-02-01 06:00:00,17.926328916074873,63.682989070672356,0.1413331714491693,54.92687315754946
2022-02-01 07:00:00,22.43406647778748,46.6109106300374,0.2975723273755314,57.81895072240595
2022-02-01 08:00:00,21.517109589052414,66.43830941790168,0.8214942320206559,67.29886475070873
2022-02-01 09:00:00,23.88788373406574,56.0985584825889,0.8959487384721165,69.19353817580968
2022-02-01 10:00:00,22.38666801978411,45.63767155116518,0.723212833711871,62.845621417112184
2022-02-01 11:00:00,19.571881657420658,57.43284543330524,0.8448091531113711,61.875925974860756
2022-02-01 12:00:00,27.885022639329684,60.25231988354324,0.8227086875181239,62.58503819791449
2022-02-01 13:00:00,23.84172903941344,55.602015381431166,0.8712740465989078,60.702280900269734
2022-02-01 14:00:00,22.652049587439148,63.976578044410175,0.723417630662181,43.242722997034015
2022-02-01 15:00:00,22.13774208720359,58.30464776460694,0.8036076083048755,65.86077122276707
2022-02-01 16:00:00,23.783978377765774,42.95269332501267,0.7533730642410578,51.036856702360524
2022-02-01 17:00:00,20.836876780643948,39.92013855878481,0.8976127457449332,44.35817102680907
2022-02-01 18:00:00,16.62740035363315,64.26242257493469,0.8275474650592697,48.895578899855145
2022-02-01 19:00:00,23.634432675827494,66.90340203831633,0.25563526537867,43.162434104630385
2022-02-01 20:00:00,15.137415893777524,65.67708136843524,0.12180103627475716,37.01091478335944
2022-02-01 21:00:00,17.934355136988707,53.31955786974646,0.24421737653066866,35.944180058632355
2022-02-01 22:00:00,11.928334338570803,54.222511347956285,0.12596003691736446,57.49944777853999
2022-02-01 23:00:00,20.778359470063567,20.0,0.11988399531119137,44.70613154485516
2022-02-02 00:00:00,10.31973269908202,61.67096596903175,0.13033241004868368,54.63212465678505
2022-02-02 01:00:00,12.271583961935194,60.672206946319896,0.1682938970031322,50.43088096767508
2022-02-02 02:00:00,16.50050036289395,55.629657512410986,0.12690358055034165,54.9953456627813
2022-02-02 03:00:00,19.18707826137958,51.51793154827696,0.2020597996485698,43.273166896673125
2022-02-02 04:00:00,18.87444536965555,62.80329539369606,0.15699148061764054,55.9634059751579
2022-02-02 05:00:00,25.90722280755366,53.22170632164758,0.1742567549441007,57.20178546636611
2022-02-02 06:00:00,21.197897198645908,54.631338501746505,0.23474979003406704,45.196571859057684
2022-02-02 07:00:00,20.50028490973474,44.798786538801195,0.11430475898666395,55.457462358416166
2022-02-02 08:00:00,23.665699778221995,36.031576358691254,0.8191664808787337,65.52195364309577
2022-02-02 09:00:00,22.74881478613709,46.23726895258041,0.8319597682388602,55.55237569045974
2022-02-02 10:00:00,29.43738981088005,30.1034793376375,0.7356612774842793,74.38507614415151
2022-02-02 11:00:00,26.855716800757314,60.521828526371905,0.8993147916547706,66.59382190751735
2022-02-02 12:00:00,26.494504520338428,40.63030621971895,0.731359247099322,64.21261025463846
2022-02-02 13:00:00,23.849354600168766,63.872436300922494,0.7305088335039539,58.40732299222437
2022-02-02 14:00:00,26.39190176283894,56.242891130952415,0.8923743370332593,49.014984000323494
2022-02-02 15:00:00,22.302126573234855,60.679669351352594,0.7096663651756433,44.275204724224864
2022-02-02 16:00:00,25.42690377175567,44.13557344929536,0.8401967760279141,58.3806389605401
2022-02-02 17:00:00,22.0029445547106,48.82281195968093,0.795518025172425,43.1106581059483
2022-02-02 18:00:00,22.194215733232344,45.63312085051216,0.8320404002551207,50.16621611968961
2022-02-02 19:00:00,24.547997922545626,65.04289227406719,0.2577056802535592,43.71269473234719
2022-02-02 20:00:00,18.712605608673396,51.35061747658787,0.1379495634135639,27.25893515337956
2022-02-02 21:00:00,21.4566556028756,60.780725239075544,0.17466602972622436,38.28620987242291
2022-02-02 22:00:00,12.722827561966977,49.36068020789199,0.146752139611394,45.7999006298526
2022-02-02 23:00:00,15.570318909203836,52.403515153896926,0.18708650544059244,65.64472206802216
2022-02-03 00:00:00,13.887730826021613,44.89172226886441,0.20205359066161732,51.346251525944375
2022-02-03 01:00:00,12.24347906205711,49.177235201088145,0.20404283750504537,61.574756288700755
2022-02-03 02:00:00,14.1988261789491,64.67571409595098,0.2489263247988797,62.06615081899109
2022-02-03 03:00:00,20.574356808896766,52.645832804964634,0.12467569504309116,58.53682901529515
2022-02-03 04:00:00,14.798312380014966,54.02340808853603,0.12061140594497617,52.4343103173321
2022-02-03 05:00:00,19.24481310681077,58.48154824529752,0.18598439062461902,50.75239095621625
2022-02-03 06:00:00,14.627867044850028,51.337093188634164,0.29778006352476205,56.695995535305144
2022-02-03 07:00:00,22.191138711678526,55.83141757652334,0.2295831817140304,54.57950365781653
2022-02-03 08:00:00,23.849008346189603,56.28211316821732,0.7125824077688842,71.07998462037827
2022-02-03 09:00:00,23.913144505508175,38.70675582062809,0.740331994447288,56.102031886367556
2022-02-03 10:00:00,29.413244767720876,66.51066777343095,0.8890126874056417,73.31233687013653
2022-02-03 11:00:00,26.29832099483191,65.25128197638206,0.734682898728386,61.88650913692322
2022-02-03 12:00:00,23.07646155356322,60.066482993445206,0.7055848504105784,50.5327819980152
2022-02-03 13:00:00,24.186377564997457,73.60233568416247,0.8191470511682805,57.322189782765655
2022-02-03 14:00:00,27.615912359965364,66.93036704818755,0.7534528268198014,53.666115235834546
2022-02-03 15:00:00,23.023556409889316,47.38025172648834,0.8215430875063863,46.32308975527267
2022-02-03 16:00:00,19.12413578411612,45.73180481211201,0.7827858557698533,47.75821427310436
2022-02-03 17:00:00,19.90561560648157,49.65028587589644,0.8521497196863798,44.71432733683063
2022-02-03 18:00:00,19.212859052406912,69.98978881437944,0.8495164668444676,44.6792845419621
2022-02-03 19:00:00,19.766578404404335,71.11552660022349,0.11672793821168151,29.888562190570696
2022-02-03 20:00:00,24.766067397390202,58.00746187878445,0.12367456419385728,38.65030340163653
2022-02-03 21:00:00,14.830488610057772,50.09682279725286,0.21850360739369806,40.81732934673201
2022-02-03 22:00:00,11.458075719496199,45.270225584243605,0.23168222701066432,57.188002672700755
2022-02-03 23:00:00,17.917780529556207,52.437491269134114,0.12669520466259354,32.14057967995132
2022-02-04 00:00:00,15.304021301429863,37.48624505150234,0.16392180444417465,50.99706196532794
2022-02-04 01:00:00,18.107295097849573,52.23299972496001,0.19947750921921314,51.13757317583022
2022-02-04 02:00:00,14.67245082508834,59.15243292927602,0.2809383219171856,58.59006768587657
2022-02-04 03:00:00,16.37187724285565,56.18706516761003,0.12730746044455446,58.00986231712257
2022-02-04 04:00:00,16.117437828572584,62.69926347456232,0.18782036936797902,56.20393468377589
2022-02-04 05:00:00,20.739843876556872,37.431581858170034,0.18413070665160702,53.71591539275295
2022-02-04 06:00:00,17.71319835493356,49.473654247506644,0.2603691862275054,55.345814571173854
2022-02-04 07:00:00,23.687956939388826,55.42435639589377,0.24229250700478341,45.53458356678674
2022-02-04 08:00:00,20.639805537459104,61.252621210274384,0.8394478109840471,70.30298507677459
2022-02-04 09:00:00,23.143466163548823,58.58436332502054,0.7772276677687171,66.74305019591336
2022-02-04 10:00:00,23.8017027836531,36.87440069356395,0.8736771605139115,70.33224540882689
2022-02-04 11:00:00,24.537405672781855,35.8115109442512,0.70073632057965,62.53639738203428
2022-02-04 12:00:00,32.136303742970625,47.232196725387666,0.7976936167736112,82.98334855417316
2022-02-04 13:00:00,22.072206993915128,66.76634451044391,0.8240560487276248,56.190191677137655
2022-02-04 14:00:00,25.6265342036572,65.14721586572735,0.8385560678468285,59.700665359995675
2022-02-04 15:00:00,24.123038998104963,34.67926626574946,0.8253374594096892,54.849182230660574
2022-02-04 16:00:00,22.496044891398746,63.14868828183883,0.7185693637514018,45.35389152656396
2022-02-04 17:00:00,17.217834188804073,59.1286894395215,0.769207133458864,50.19362710676415
2022-02-04 18:00:00,17.73188870356685,52.0767970760963,0.7559686158081343,47.30492770530806
2022-02-04 19:00:00,19.109430075404084,51.56860201322411,0.11964541562114635,23.37722513506766
2022-02-04 20:00:00,13.80476973893441,59.71152347405232,0.2915339952636482,44.97614247464239
2022-02-04 21:00:00,16.138405867180722,65.12422536502095,0.2192038934803361,33.66127950837993
2022-02-04 22:00:00,14.69410904245195,84.66693983774587,0.1912883997348247,45.06932511859864
2022-02-04 23:00:00,15.086320106585521,55.13558829289848,0.128596871690965,43.263196382524804
2022-02-05 00:00:00,12.514878062119662,44.598287714117575,0.23303533075826344,44.45283440423739
2022-02-05 01:00:00,18.882797196436453,53.83107263627568,0.23453853162252192,35.01266670071932
2022-02-05 02:00:00,19.533003080838384,49.20137911382639,0.2574045713083904,30.30439092195596
2022-02-05 03:00:00,17.225430932635646,54.79670339177758,0.22787423530832426,37.325022098371605
2022-02-05 04:00:00,17.17430794377374,57.049923530047785,0.2739330672807072,33.82467303450186
2022-02-05 05:00:00,15.756418315627483,55.608213595207566,0.10990660019149932,42.22446319159403
2022-02-05 06:00:00,21.193443173809356,63.73974090325375,0.26262152821420337,41.84877551663621
2022-02-05 07:00:00,20.812799005738615,66.02973356078228,0.24028349836940763,44.429367761844546
2022-02-05 08:00:00,23.41745499953493,52.62956033758491,0.21190470755128293,32.90283431155312
2022-02-05 09:00:00,20.091789996518994,50.49125231691144,0.2165299395096443,33.91380566767796
2022-02-05 10:00:00,27.55250079993734,63.2797374159921,0.29422548197959864,37.229864245727285
2022-02-05 11:00:00,27.343049087544504,56.226592591591405,0.1162984024818679,42.587593673834604
2022-02-05 12:00:00,26.938476500182375,57.00067081776632,0.27727680192739285,37.856018700731944
2022-02-05 13:00:00,23.347536464200825,52.36464175903534,0.24150854071941708,28.706025546846227
2022-02-05 14:00:00,17.820205481883132,46.28238503046223,0.19188520770093043,18.15090890896276
2022-02-05 15:00:00,26.077269958408916,68.60173431110567,0.2655642896105631,26.912458533597945
2022-02-05 16:00:00,23.21812866772585,77.36379900793622,0.13377311340886325,26.276633849012022
2022-02-05 17:00:00,22.568581436754656,55.51652351998819,0.2951982259336169,21.10299731332899
2022-02-05 18:00:00,21.350750467161525,65.53958557752358,0.1540667325473629,19.690322922196778
2022-02-05 19:00:00,16.384601645012058,57.049996546380584,0.16050445166487975,29.699503702633216
2022-02-05 20:00:00,18.727803237249937,72.20002768713184,0.17417245764029643,20.378146795270055
2022-02-05 21:00:00,15.251737118117685,50.57429255362046,0.2111098513324253,20.82735516785548
2022-02-05 22:00:00,11.659056854689656,58.27391364409504,0.1272356796746505,31.391148123737928
